OriginalTitle,OriginalArtist,OriginalDeezerId,OriginalRank,AlternativeTitle,AlternativeArtist,AlternativeAlbum,AlternativeDeezerId,AlternativeRank,AlternativeDurationSec,AlternativeExplicit,DeezerTrackUrl,AlternativePreviewUrl,ConfidenceNote
"(thematic candidate)","","","","How Deep Is Your Love","The Bird And The Bee","Please Clap Your Hands","3129081","384534","202","false","https://www.deezer.com/us/track/3129081","https://cdnt-preview.dzcdn.net/api/1/1/b/d/1/0/bd1d21f216670a31f0a052652fe0bb1f.mp3?hdnea=exp=1781363507~acl=/api/1/1/b/d/1/0/bd1d21f216670a31f0a052652fe0bb1f.mp3*~data=user_id=0,application_id=42~hmac=54f47a4dbef001c97327217d46a6316764ad8644cebfec921b4a121b6186b55c","On 1 list: Wedding Reception Party | Bride & Groom"
"(thematic candidate)","","","","Let's Get It Started","The Black Eyed Peas","Let's Get It Started","5638184","383487","224","false","https://www.deezer.com/us/track/5638184","https://cdnt-preview.dzcdn.net/api/1/1/0/f/b/0/0fbbcc8da0fa07a79a0f62d787efade8.mp3?hdnea=exp=1781363511~acl=/api/1/1/0/f/b/0/0fbbcc8da0fa07a79a0f62d787efade8.mp3*~data=user_id=0,application_id=42~hmac=b73419a8c9fab4fcb110a942ed333f31b18c7e4f4f0d3f3b54f0e419a52737e0","On 1 list: Wedding Reception BANGERS"
"(thematic candidate)","","","","I Choose You","Forest Blakk","I Choose You","2307879715","381549","180","false","https://www.deezer.com/us/track/2307879715","https://cdnt-preview.dzcdn.net/api/1/1/a/4/f/0/a4f17ae09445dae2a97655a54b22f37d.mp3?hdnea=exp=1781363505~acl=/api/1/1/a/4/f/0/a4f17ae09445dae2a97655a54b22f37d.mp3*~data=user_id=0,application_id=42~hmac=b7893d01369d47c9fdccf8b947f44bf0950ba8be42787e124bfbda789e3c7ac3","On 1 list: Wedding Songs 2026"
"(thematic candidate)","","","","Cha Cha Slide (Original Live Platinum Band Mix)","DJ Casper","Cha Cha Slide","1567603","371452","388","false","https://www.deezer.com/us/track/1567603","https://cdnt-preview.dzcdn.net/api/1/1/e/f/0/0/ef0bc60a15d833a3275d7087c6b64d98.mp3?hdnea=exp=1781363511~acl=/api/1/1/e/f/0/0/ef0bc60a15d833a3275d7087c6b64d98.mp3*~data=user_id=0,application_id=42~hmac=5e3b05f3f3901660e77dbb3cc2fc25a6bad6e5cddc51e09ea7061e5e813e4fff","On 1 list: Wedding Reception BANGERS"
"(thematic candidate)","","","","This I Promise You","Ronan Keating","Bring You Home (exclusive online bundle)","2193280","370130","233","false","https://www.deezer.com/us/track/2193280","https://cdnt-preview.dzcdn.net/api/1/1/7/8/9/0/789292ba61ea8c8f8326c71941db95ae.mp3?hdnea=exp=1781363509~acl=/api/1/1/7/8/9/0/789292ba61ea8c8f8326c71941db95ae.mp3*~data=user_id=0,application_id=42~hmac=cc9283abd09fcd681624c4d059396c8ba1240df718b97d9cf77dee364ede0986","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","From the Ground Up (Single Version)","Dan + Shay","From the Ground Up (Single Version)","118326058","368796","254","false","https://www.deezer.com/us/track/118326058","https://cdnt-preview.dzcdn.net/api/1/1/b/b/7/0/bb75ae9ef5c7cea83a1760b6666eb438.mp3?hdnea=exp=1781363511~acl=/api/1/1/b/b/7/0/bb75ae9ef5c7cea83a1760b6666eb438.mp3*~data=user_id=0,application_id=42~hmac=0b76d22e3b9f1ab5bdfb4e3ba90ab5eab68f8f2418634d41c27a46b2ce47d0eb","On 1 list: 2023 - Top Wedding Slow First Dance Songs"
"(thematic candidate)","","","","Into the Mystic (2013 Remaster)","Van Morrison","Moondance (Deluxe Edition)","71444767","368376","207","false","https://www.deezer.com/us/track/71444767","https://cdnt-preview.dzcdn.net/api/1/1/5/4/5/0/545c5ae0b6344eb4daa976660a9255dd.mp3?hdnea=exp=1781363511~acl=/api/1/1/5/4/5/0/545c5ae0b6344eb4daa976660a9255dd.mp3*~data=user_id=0,application_id=42~hmac=779dd04a90c2cbbdf14e4bf27b149498fc0eb53f31d8ab5c12ecdeaf51171fe8","On 1 list: 2023 - Top Wedding Slow First Dance Songs"
"(thematic candidate)","","","","Back For Good (Radio Mix)","Take That","Beautiful","602357","367032","242","false","https://www.deezer.com/us/track/602357","https://cdnt-preview.dzcdn.net/api/1/1/f/8/b/0/f8b6908078699fce400f44fc0a720f54.mp3?hdnea=exp=1781363507~acl=/api/1/1/f/8/b/0/f8b6908078699fce400f44fc0a720f54.mp3*~data=user_id=0,application_id=42~hmac=8fe7c7a243a68ec25eacc101903f4c294b7a949f9b7e9c5af810e820f84c17cf","On 1 list: Wedding Reception Party | Bride & Groom"
"(thematic candidate)","","","","How Sweet It Is (To Be Loved By You) (2019 Remaster)","James Taylor","James Taylor's Greatest Hits (2019 Remaster)","913033692","356932","217","false","https://www.deezer.com/us/track/913033692","https://cdnt-preview.dzcdn.net/api/1/1/1/c/c/0/1cc8dcad2e5f25d9f0b2ccf3e2711b60.mp3?hdnea=exp=1781363505~acl=/api/1/1/1/c/c/0/1cc8dcad2e5f25d9f0b2ccf3e2711b60.mp3*~data=user_id=0,application_id=42~hmac=a50edc76edc76a616fe9fdb9c74bd870bb2980dfcde7a238d7149cd3cce6ef2b","On 1 list: Wedding Songs 2026"
"(thematic candidate)","","","","When I Fall in Love","Michael Bublé","When I Fall in Love","558727892","348983","243","false","https://www.deezer.com/us/track/558727892","https://cdnt-preview.dzcdn.net/api/1/1/9/5/7/0/9576c58798090ef66e9c03f235588704.mp3?hdnea=exp=1781363505~acl=/api/1/1/9/5/7/0/9576c58798090ef66e9c03f235588704.mp3*~data=user_id=0,application_id=42~hmac=1c68a7a5fb6b77e10291a2757e36692868d55b0d4285106138731872959694b4","On 1 list: Wedding Songs 2026"
"(thematic candidate)","","","","Always Remember Us This Way","Lady Gaga","A Star Is Born Soundtrack","561856052","348059","210","false","https://www.deezer.com/us/track/561856052","https://cdnt-preview.dzcdn.net/api/1/1/1/6/3/0/163cb3c71338b046cbae55746c43538c.mp3?hdnea=exp=1781363511~acl=/api/1/1/1/6/3/0/163cb3c71338b046cbae55746c43538c.mp3*~data=user_id=0,application_id=42~hmac=3afa6dec9c9906d5ee2c51ed7e39139ca46a7333d1d135c2f6b59bfd8a9e3695","On 1 list: 2023 - Top Wedding Slow First Dance Songs"
"(thematic candidate)","","","","The Power of Love","Gabrielle Aplin","English Rain","67239209","345926","245","false","https://www.deezer.com/us/track/67239209","https://cdnt-preview.dzcdn.net/api/1/1/6/8/f/0/68f76e16681ecf84d87f22bcf854a542.mp3?hdnea=exp=1781363505~acl=/api/1/1/6/8/f/0/68f76e16681ecf84d87f22bcf854a542.mp3*~data=user_id=0,application_id=42~hmac=47059d43612caf9457cf2a07aaf58ee5774098158609897da90fea83ac27f725","On 1 list: Wedding Songs 2026"
"(thematic candidate)","","","","Love You 'Til Death","Forest Blakk","Love You 'Til Death","3217615311","345542","160","false","https://www.deezer.com/us/track/3217615311","https://cdnt-preview.dzcdn.net/api/1/1/e/4/a/0/e4a2f9c6fa45f558bfc59d6877fb585d.mp3?hdnea=exp=1781363505~acl=/api/1/1/e/4/a/0/e4a2f9c6fa45f558bfc59d6877fb585d.mp3*~data=user_id=0,application_id=42~hmac=dd76aa60b38cf6df537a654bca65d28581e4f9b88ae3d7350d37a804e73eebc3","On 1 list: Wedding Songs 2026"
"(thematic candidate)","","","","Never Stop (Wedding Version)","SafetySuit","Hallelujah","76084578","344208","175","false","https://www.deezer.com/us/track/76084578","https://cdnt-preview.dzcdn.net/api/1/1/0/4/a/0/04a7fa48bba0bbf42d741dcb8f5859c8.mp3?hdnea=exp=1781363511~acl=/api/1/1/0/4/a/0/04a7fa48bba0bbf42d741dcb8f5859c8.mp3*~data=user_id=0,application_id=42~hmac=3afb018cfea3874bbba3986ec08cdd4d907a889cc5285c0f52e66a0ba1a8bda0","On 1 list: 2023 - Top Wedding Slow First Dance Songs"
"(thematic candidate)","","","","Evergreen","Will Young","The Essential Will Young","71092102","343605","250","false","https://www.deezer.com/us/track/71092102","https://cdnt-preview.dzcdn.net/api/1/1/1/d/f/0/1df7484a9b5936a069acd28683570e73.mp3?hdnea=exp=1781363509~acl=/api/1/1/1/d/f/0/1df7484a9b5936a069acd28683570e73.mp3*~data=user_id=0,application_id=42~hmac=f35a6e1e88b70fb68f7e99cb26ac3c113cf3c81dd619d0f6f71e650f34d78a74","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","You And I","Stevie Wonder","Talking Book","2505665","341318","279","false","https://www.deezer.com/us/track/2505665","https://cdnt-preview.dzcdn.net/api/1/1/1/5/b/0/15b6febd132a7fd3b8904ac893b28c6f.mp3?hdnea=exp=1781363506~acl=/api/1/1/1/5/b/0/15b6febd132a7fd3b8904ac893b28c6f.mp3*~data=user_id=0,application_id=42~hmac=7165258703336fe4aeff503f12b3c3a05a7945e1db80ed5166a961dc9964ad03","On 1 list: Wedding Reception Party | Bride & Groom"
"(thematic candidate)","","","","Can't Take My Eyes Off You","Andy Williams","The Best Of The 70's (seventies)","541383","340097","193","false","https://www.deezer.com/us/track/541383","https://cdnt-preview.dzcdn.net/api/1/1/d/c/3/0/dc34dbe59659494074d7c394188d6b63.mp3?hdnea=exp=1781363509~acl=/api/1/1/d/c/3/0/dc34dbe59659494074d7c394188d6b63.mp3*~data=user_id=0,application_id=42~hmac=a4c0e957bb2822e9c15d35b60e0ce5681b4742ca2a16d83ba4bf0b3e1292b890","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","One Man's Love","Amble","The Commons","3035055561","339625","211","false","https://www.deezer.com/us/track/3035055561","https://cdnt-preview.dzcdn.net/api/1/1/3/4/0/0/34045b3a4808ca8b3f7f555a4683ee35.mp3?hdnea=exp=1781363505~acl=/api/1/1/3/4/0/0/34045b3a4808ca8b3f7f555a4683ee35.mp3*~data=user_id=0,application_id=42~hmac=2fa431f6d977dcb3ed1edac722854fece0cc974dab661f527925315e5de45a93","On 1 list: Wedding Songs 2026"
"(thematic candidate)","","","","Three Times A Lady (Single Version)","Commodores","Love Songs #1's","906611","337825","217","false","https://www.deezer.com/us/track/906611","https://cdnt-preview.dzcdn.net/api/1/1/5/e/f/0/5ef9f6719f699b09f0e5e0c32590561a.mp3?hdnea=exp=1781363510~acl=/api/1/1/5/e/f/0/5ef9f6719f699b09f0e5e0c32590561a.mp3*~data=user_id=0,application_id=42~hmac=9ecab56e122879ec2a0f06bbecc78b73f1b95842c9fd1f5d6b1cf3744a9b8651","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","Heartbeats","José González","Veneer","75485502","333340","160","false","https://www.deezer.com/us/track/75485502","https://cdnt-preview.dzcdn.net/api/1/1/9/a/c/0/9acafad9d23346ab1f109f98a55df6ec.mp3?hdnea=exp=1781363505~acl=/api/1/1/9/a/c/0/9acafad9d23346ab1f109f98a55df6ec.mp3*~data=user_id=0,application_id=42~hmac=ba38e999412755db1cb4de1fb46cf51085c7904099caf8ad2bf266355b76991c","On 1 list: Wedding Songs 2026"
"(thematic candidate)","","","","Stay with You","The Goo Goo Dolls","Greatest Hits Volume One - The Singles","2680859","330434","236","false","https://www.deezer.com/us/track/2680859","https://cdnt-preview.dzcdn.net/api/1/1/9/b/8/0/9b8b2535daee1b7a4ddc7b56f661b1be.mp3?hdnea=exp=1781363509~acl=/api/1/1/9/b/8/0/9b8b2535daee1b7a4ddc7b56f661b1be.mp3*~data=user_id=0,application_id=42~hmac=5ba25f209e35aafcee5d7238832c324c4dfd60fc54f74f635127dc2f313c34b1","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","Fly Me To The Moon","Rod Stewart","Fly Me To The Moon...The Great American Songbook Volume V (Deluxe Version)","7312669","327799","166","false","https://www.deezer.com/us/track/7312669","https://cdnt-preview.dzcdn.net/api/1/1/3/d/6/0/3d6cf6f004b5459c8f75ed348b8e9f9c.mp3?hdnea=exp=1781363510~acl=/api/1/1/3/d/6/0/3d6cf6f004b5459c8f75ed348b8e9f9c.mp3*~data=user_id=0,application_id=42~hmac=400e515249c06bc25de715dd04f2152a93843e68f81ca8f725251020df241c9c","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","The Heart Never Lies (Radio Edit)","McFly","Memory Lane (The Best Of McFly) (Deluxe Edition)","62471652","324630","205","false","https://www.deezer.com/us/track/62471652","https://cdnt-preview.dzcdn.net/api/1/1/7/2/a/0/72a5963f61f005ab244dabd44b9643c2.mp3?hdnea=exp=1781363509~acl=/api/1/1/7/2/a/0/72a5963f61f005ab244dabd44b9643c2.mp3*~data=user_id=0,application_id=42~hmac=ca25a9035430f5ef056c1b3aef082d058d9507b444e526a76a8c40616e6bca85","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","Wobble","V.I.C.","Beast","1195748","323874","321","true","https://www.deezer.com/us/track/1195748","https://cdnt-preview.dzcdn.net/api/1/1/f/6/6/0/f664d3f0d86a7f11b2d12591f9365bf9.mp3?hdnea=exp=1781363511~acl=/api/1/1/f/6/6/0/f664d3f0d86a7f11b2d12591f9365bf9.mp3*~data=user_id=0,application_id=42~hmac=58276c8cd7dbe261282586c6322c4bdac42ab65096695ed11f19276fc43a58d5","On 1 list: Wedding Reception BANGERS"
"(thematic candidate)","","","","The Luckiest","Ben Folds","Rockin' The Suburbs","624202","320083","265","false","https://www.deezer.com/us/track/624202","https://cdnt-preview.dzcdn.net/api/1/1/e/6/d/0/e6d4b51a6ba77eab3d83a9739efa3c93.mp3?hdnea=exp=1781363511~acl=/api/1/1/e/6/d/0/e6d4b51a6ba77eab3d83a9739efa3c93.mp3*~data=user_id=0,application_id=42~hmac=15efd6fe8625a04a6bc7f8de09fd95806b0909d19957b8aea68bc0f08fffeed9","On 1 list: 2023 - Top Wedding Slow First Dance Songs"
"(thematic candidate)","","","","You're My Number One","S Club","Best: The Greatest Hits Of S Club 7","98981554","319878","207","false","https://www.deezer.com/us/track/98981554","https://cdnt-preview.dzcdn.net/api/1/1/1/3/5/0/13564416469e8185848d93d6aaeb65bf.mp3?hdnea=exp=1781363510~acl=/api/1/1/1/3/5/0/13564416469e8185848d93d6aaeb65bf.mp3*~data=user_id=0,application_id=42~hmac=5c5f73c1d6e1d5d741e5d615f20bb4dde5cb7d2255d1760dd774fa0f45ab52c1","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","The Best Day","Taylor Swift","Fearless (Platinum Edition)","4634588","319619","246","false","https://www.deezer.com/us/track/4634588","https://cdnt-preview.dzcdn.net/api/1/1/5/d/6/0/5d68110676aef50321be39ccc8ac6822.mp3?hdnea=exp=1781363511~acl=/api/1/1/5/d/6/0/5d68110676aef50321be39ccc8ac6822.mp3*~data=user_id=0,application_id=42~hmac=4ee298ebdc12287eabf9f7402d2595452a63d6e529c8dcbad5d306a4bfbd4cc0","On 1 list: Wedding Reception BANGERS"
"(thematic candidate)","","","","Better","Boyzone","Back Again... No Matter What - The Greatest Hits","2203335","318233","213","false","https://www.deezer.com/us/track/2203335","https://cdnt-preview.dzcdn.net/api/1/1/d/2/5/0/d2505ec105e46a098bc6fb47230b31e5.mp3?hdnea=exp=1781363509~acl=/api/1/1/d/2/5/0/d2505ec105e46a098bc6fb47230b31e5.mp3*~data=user_id=0,application_id=42~hmac=f1aa4d2b7d56dc963353bdfb551a838e3b64ef0e4b91368ac09cada220131a82","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","Greatest Love Story","LANCO","Hallelujah Nights","448477352","317648","222","false","https://www.deezer.com/us/track/448477352","https://cdnt-preview.dzcdn.net/api/1/1/9/9/0/0/990ec4d66f920ac4d38383c6f0dcf998.mp3?hdnea=exp=1781363511~acl=/api/1/1/9/9/0/0/990ec4d66f920ac4d38383c6f0dcf998.mp3*~data=user_id=0,application_id=42~hmac=30f2f07fed9656d58a8955a9c72a36db253fb5dbcf8f104e56005eb5dbd771a9","On 1 list: 2023 - Top Wedding Slow First Dance Songs"
"(thematic candidate)","","","","Feels Like Home","Chantal Kreviazuk","Songs from Dawson's Creek","833306","316490","280","false","https://www.deezer.com/us/track/833306","https://cdnt-preview.dzcdn.net/api/1/1/5/5/7/0/55721126aeeefe989b3d7287184aa53a.mp3?hdnea=exp=1781363509~acl=/api/1/1/5/5/7/0/55721126aeeefe989b3d7287184aa53a.mp3*~data=user_id=0,application_id=42~hmac=e9746cdf5b36e44e329428a9cf7201c22b40ed59a930fd9ac3f0fb863a9ee7dd","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","Forever in My Life","Prince","Sign ""O"" the Times","775408","315770","210","false","https://www.deezer.com/us/track/775408","https://cdnt-preview.dzcdn.net/api/1/1/5/c/c/0/5ccce06f7f0a844467d5630e366542ef.mp3?hdnea=exp=1781363509~acl=/api/1/1/5/c/c/0/5ccce06f7f0a844467d5630e366542ef.mp3*~data=user_id=0,application_id=42~hmac=3514108c24c0b24372d9dd163c46f1124c5e85b9ef20fadf5f13d6c4604e1550","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","way after forever","vaultboy","way after forever","2162134257","314770","173","false","https://www.deezer.com/us/track/2162134257","https://cdnt-preview.dzcdn.net/api/1/1/b/c/1/0/bc1c30d71c13a67985497c4d2cbdece0.mp3?hdnea=exp=1781363505~acl=/api/1/1/b/c/1/0/bc1c30d71c13a67985497c4d2cbdece0.mp3*~data=user_id=0,application_id=42~hmac=833ca55959ea96d7f57e2c4a74b4addb8190e605b7ad7ea9be78a360b3ed3fb4","On 1 list: Wedding Songs 2026"
"(thematic candidate)","","","","Imagine (Acoustic)","Ben Platt","Imagine (Acoustic)","1385999962","311030","181","false","https://www.deezer.com/us/track/1385999962","https://cdnt-preview.dzcdn.net/api/1/1/3/e/9/0/3e98e640b8bfc2f4c15465fa52221a6b.mp3?hdnea=exp=1781363511~acl=/api/1/1/3/e/9/0/3e98e640b8bfc2f4c15465fa52221a6b.mp3*~data=user_id=0,application_id=42~hmac=e128ce880a6354e44f88e2254eda89f6b8bac3a55651aa6623721490e5636496","On 1 list: 2023 - Top Wedding Slow First Dance Songs"
"(thematic candidate)","","","","Endless Love (From ""The Endless Love"" Soundtrack)","Lionel Richie","Gold","918054","308220","268","false","https://www.deezer.com/us/track/918054","https://cdnt-preview.dzcdn.net/api/1/1/f/a/1/0/fa1b1c88d1bfcb3f607ebd5b532ae2d6.mp3?hdnea=exp=1781363507~acl=/api/1/1/f/a/1/0/fa1b1c88d1bfcb3f607ebd5b532ae2d6.mp3*~data=user_id=0,application_id=42~hmac=8e0b868864624abf781c203fe60b73e33d60ea66c71421dd8cc30d770a9d22fb","On 1 list: Wedding Songs"
"(thematic candidate)","","","","Little White Chapel","Amble","Little White Chapel","2957975261","307568","243","false","https://www.deezer.com/us/track/2957975261","https://cdnt-preview.dzcdn.net/api/1/1/c/0/5/0/c0591aabadbbf862b6c3fb75187a95c7.mp3?hdnea=exp=1781363505~acl=/api/1/1/c/0/5/0/c0591aabadbbf862b6c3fb75187a95c7.mp3*~data=user_id=0,application_id=42~hmac=045e560e5d30a5e052cfcb30e6a84b25421d3832cd0e21b63c50da0db626c670","On 1 list: Wedding Songs 2026"
"(thematic candidate)","","","","The Power of Love (Radio Edit)","Jennifer Rush","80s 100 Hits","5404587","304410","293","false","https://www.deezer.com/us/track/5404587","https://cdnt-preview.dzcdn.net/api/1/1/c/f/7/0/cf7cd3c816613ec19096341ae8eaefbe.mp3?hdnea=exp=1781363509~acl=/api/1/1/c/f/7/0/cf7cd3c816613ec19096341ae8eaefbe.mp3*~data=user_id=0,application_id=42~hmac=5e9a09f50e9192c15aaffb7df4bf375977f889a880fcaa692fe874590827509d","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","Listen (From the Motion Picture ""Dreamgirls"")","Beyoncé","B'Day Deluxe Edition","551232","300029","219","false","https://www.deezer.com/us/track/551232","https://cdnt-preview.dzcdn.net/api/1/1/9/0/5/0/90549f9e17daf8c5afaf7396526d4366.mp3?hdnea=exp=1781363506~acl=/api/1/1/9/0/5/0/90549f9e17daf8c5afaf7396526d4366.mp3*~data=user_id=0,application_id=42~hmac=f00827c552af8de572534a8ab53417ea1e6a5dcd2dccc27fa780abb14294d360","On 1 list: Wedding Reception Party | Bride & Groom"
"(thematic candidate)","","","","You","Dan + Shay","Good Things","1444053012","299192","196","false","https://www.deezer.com/us/track/1444053012","https://cdnt-preview.dzcdn.net/api/1/1/f/8/d/0/f8d200a011ff0b6e3bdb7794b43ccb07.mp3?hdnea=exp=1781363505~acl=/api/1/1/f/8/d/0/f8d200a011ff0b6e3bdb7794b43ccb07.mp3*~data=user_id=0,application_id=42~hmac=598c36795f2d60cd6a2b45e80208265ece6a1e4862d1e4a7ae80aa9acbb9c0ad","On 1 list: Wedding Songs 2026"
"(thematic candidate)","","","","Blessed","Thomas Rhett","Center Point Road","685812952","299170","214","false","https://www.deezer.com/us/track/685812952","https://cdnt-preview.dzcdn.net/api/1/1/c/2/a/0/c2afa8eda5f0f09cf0bd42498e04a586.mp3?hdnea=exp=1781363511~acl=/api/1/1/c/2/a/0/c2afa8eda5f0f09cf0bd42498e04a586.mp3*~data=user_id=0,application_id=42~hmac=18fd8c5738314bb051b9cc85063e2c71669930f495db2c1e94b7f9a0e710df30","On 1 list: 2023 - Top Wedding Slow First Dance Songs"
"(thematic candidate)","","","","Wedding Dress","Matt Nathanson","Some Mad Hope","3128481","295283","234","false","https://www.deezer.com/us/track/3128481","https://cdnt-preview.dzcdn.net/api/1/1/7/5/5/0/75517546bb122ce7b21bad61a72eebb4.mp3?hdnea=exp=1781363509~acl=/api/1/1/7/5/5/0/75517546bb122ce7b21bad61a72eebb4.mp3*~data=user_id=0,application_id=42~hmac=347bd8a0246a57eefd785cdd5c9d56046ce859fffbb8cdbb4dcbd0cc1850fa84","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","A Little Bit More","Dr. Hook","Premium Gold (Int'l Only)","3132378","284312","194","false","https://www.deezer.com/us/track/3132378","https://cdnt-preview.dzcdn.net/api/1/1/0/e/e/0/0eed3961688ecc14c3695217c0331b27.mp3?hdnea=exp=1781363509~acl=/api/1/1/0/e/e/0/0eed3961688ecc14c3695217c0331b27.mp3*~data=user_id=0,application_id=42~hmac=ae3b571089bc665b75b418e6560f1859c9cfc4259ca78d373e699c0944de381f","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","All Of Me","All 4 U","All Of Me (John Legend Cover)","77474364","279373","296","false","https://www.deezer.com/us/track/77474364","https://cdnt-preview.dzcdn.net/api/1/1/b/d/5/0/bd53369dd98a570833bcfef7bb4e44b6.mp3?hdnea=exp=1781363509~acl=/api/1/1/b/d/5/0/bd53369dd98a570833bcfef7bb4e44b6.mp3*~data=user_id=0,application_id=42~hmac=a4202ed9715137b167e01faf4b56f6b623075cfd897aa69ae8dbe4d2ec7876ea","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","Bring It Back","Travis Porter","Bring It Back","9933657","278747","216","true","https://www.deezer.com/us/track/9933657","https://cdnt-preview.dzcdn.net/api/1/1/b/e/5/0/be5e3b01bdc19397814108c36097caa8.mp3?hdnea=exp=1781363511~acl=/api/1/1/b/e/5/0/be5e3b01bdc19397814108c36097caa8.mp3*~data=user_id=0,application_id=42~hmac=7fd26143a09eb9c4aa8d3c2e52485195dccf875d2ca613d914527bc34a3e79e5","On 1 list: Wedding Reception BANGERS"
"(thematic candidate)","","","","He's the Greatest Dancer (Edit Version)","Sister Sledge","We Are Family - The Essential Sister Sledge","67649281","266146","214","false","https://www.deezer.com/us/track/67649281","https://cdnt-preview.dzcdn.net/api/1/1/0/d/5/0/0d558f780db473f67f67eeb4dac175eb.mp3?hdnea=exp=1781363506~acl=/api/1/1/0/d/5/0/0d558f780db473f67f67eeb4dac175eb.mp3*~data=user_id=0,application_id=42~hmac=018f86d4ce43940f9e910d9899ace0339bd83b34338187a35936c7799bbc0867","On 1 list: Wedding Songs 2026"
"(thematic candidate)","","","","ever & ever before","for KING & COUNTRY","Ever & Ever Before","3776269082","261187","230","false","https://www.deezer.com/us/track/3776269082","https://cdnt-preview.dzcdn.net/api/1/1/3/b/3/0/3b3482d2c3e42a1dcf32ef6ba0e2b7c9.mp3?hdnea=exp=1781363505~acl=/api/1/1/3/b/3/0/3b3482d2c3e42a1dcf32ef6ba0e2b7c9.mp3*~data=user_id=0,application_id=42~hmac=5140325f622cb1001c4b4bfa63203b0cbcbf84e209add5f75d42f0708e2c1e6c","On 1 list: Wedding Songs 2026"
"(thematic candidate)","","","","True Companion","Marc Cohn","Marc Cohn","675197","258357","249","false","https://www.deezer.com/us/track/675197","https://cdnt-preview.dzcdn.net/api/1/1/a/c/7/0/ac775e8a04ada1cbc0f8a047b1ed256d.mp3?hdnea=exp=1781363505~acl=/api/1/1/a/c/7/0/ac775e8a04ada1cbc0f8a047b1ed256d.mp3*~data=user_id=0,application_id=42~hmac=c6c660667ac3d1d259397e611310d9c2c8e29fe3f9a2dbd72b28ac78df277de4","On 1 list: Wedding Songs 2026"
"(thematic candidate)","","","","Till The End (From ""Me Before You"")","Jessie Ware","Me Before You (Original Motion Picture Soundtrack)","125968125","256592","187","false","https://www.deezer.com/us/track/125968125","https://cdnt-preview.dzcdn.net/api/1/1/1/e/7/0/1e782b071914cd6fdb63f2be4e5da2d8.mp3?hdnea=exp=1781363510~acl=/api/1/1/1/e/7/0/1e782b071914cd6fdb63f2be4e5da2d8.mp3*~data=user_id=0,application_id=42~hmac=05de3996aced15d6cdea38a7732ea2d2282379a3cd132081b29179cc5af941c5","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","A Whole New World (From ""Aladdin"" / Soundtrack Version)","Lea Salonga","Disney Princesses","13796242","252360","162","false","https://www.deezer.com/us/track/13796242","https://cdnt-preview.dzcdn.net/api/1/1/9/7/7/0/9777018227072827ada8949b1b0f821e.mp3?hdnea=exp=1781363509~acl=/api/1/1/9/7/7/0/9777018227072827ada8949b1b0f821e.mp3*~data=user_id=0,application_id=42~hmac=db217714ebb4bff776d35a319d22c4be20e4c19ee8b9a6f28bdd209e0c17ff72","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","The Best Is yet to Come","Michael Bublé","Call Me Irresponsible","680644","251658","185","false","https://www.deezer.com/us/track/680644","https://cdnt-preview.dzcdn.net/api/1/1/7/b/6/0/7b6b86773b767e9ddc5b992117a30efb.mp3?hdnea=exp=1781363507~acl=/api/1/1/7/b/6/0/7b6b86773b767e9ddc5b992117a30efb.mp3*~data=user_id=0,application_id=42~hmac=535e201c04272ead09a4843bbfeeed9a457b3c70c172bfffcaf2b81dc75d1cdc","On 1 list: Wedding Reception Party | Bride & Groom"
"(thematic candidate)","","","","I'm Yours","The Script","The Script","13129402","248373","253","false","https://www.deezer.com/us/track/13129402","https://cdnt-preview.dzcdn.net/api/1/1/f/f/5/0/ff51d9e3f18240c92e8d2bea18b1278c.mp3?hdnea=exp=1781363509~acl=/api/1/1/f/f/5/0/ff51d9e3f18240c92e8d2bea18b1278c.mp3*~data=user_id=0,application_id=42~hmac=d62d1021b39156e84c2a9e7abef987721729f9857c43a0b642c941823446d5e7","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","For the First Time","The Script","For the First Time","7011719","246980","250","true","https://www.deezer.com/us/track/7011719","https://cdnt-preview.dzcdn.net/api/1/1/e/d/5/0/ed54405977dc034a93ac33be85b49596.mp3?hdnea=exp=1781363506~acl=/api/1/1/e/d/5/0/ed54405977dc034a93ac33be85b49596.mp3*~data=user_id=0,application_id=42~hmac=4da96ddd6cb256ab9252708287be9b389c4398ca11e279e618e7c2c151731b2c","On 1 list: Wedding Reception Party | Bride & Groom"
